0.05,6.25,2.282254028006812,5.926302131319506e-05,0.006683940565552223,0.002939872719335629,
0.05,6.25,2.267918048534388,0.00019035521650368045,0.006790625372528828,0.0024832692991214518,
0.05,3.125,2.3128475977228806,0.00015951903483326255,0.007246045033115059,0.0032352485698257144,
0.05,6.25,2.3237675042110273,0.00011011470490268746,0.006009846680287611,0.0019786468647854183,
0.05,6.25,2.279370730368325,0.00014600017797330834,0.007778322797581297,0.003315845551216595,
0.05,12.5,2.2230486333640114,9.01011516167124e-05,0.006498614892204137,0.0025008750361390332,
0.05,9.375,2.3111630421137446,0.0006109176544991817,0.007203735077645646,0.0021208085133575774,
0.05,9.375,2.2727032980817645,7.89170002796747e-05,0.006448183747939223,0.002076841407962903,
0.05,3.125,2.306838499905009,0.00010481723050452411,0.008010490196844048,0.0032004812839985927,
0.05,12.5,2.2865813180776735,0.00016037035886719267,0.007114950154039289,0.0028134825078890264,
0.05,9.375,2.2846357296117157,4.145561464115744e-05,0.005776574714037143,0.0016332555634913752,
0.05,6.25,2.324092726020713,0.00010827129188892032,0.006830035835620623,0.002551549291156078,
0.06,6.25,3.6673982982557654,0.02138252890230484,0.35118559844554237,0.2274140499444428,
0.06,3.125,4.228755661837964,0.04855935890972435,0.33539365519238457,0.20469313654404905,
0.06,0.0,4.811190684586468,0.029481063941239227,0.4370791709347491,0.25978426025506357,
0.06,3.125,4.7665657331874565,0.02616325639307707,0.36922641325208033,0.22829405049014662,
0.06,3.125,4.280142501759513,0.016157619468795306,0.40858692474272695,0.2706434751839913,
0.06,3.125,4.240898820779069,0.02893529174113141,0.4397261447381681,0.29939399697565183,
0.06,3.125,4.62740477302625,0.0340028259638753,0.4138964870615948,0.27406383360153314,
0.06,3.125,3.54535509942551,0.019229751134675264,0.3144237408911085,0.20307849069888073,
0.06,6.25,3.946208018168999,0.03917563679462987,0.4089157719331358,0.2738331659874542,
0.06,6.25,4.407676617850634,0.04948880304632944,0.41276748084268927,0.24261040584475255,
0.06,0.0,4.6875516338808465,0.026247640840604224,0.383919592318058,0.21676492799587593,
0.06,0.0,4.690990079849626,0.0319711166047374,0.41735153827845656,0.2539001142441321,
0.06,6.25,3.382162322408991,0.024604254705458153,0.3567656388852741,0.23866090821008584,
0.06,3.125,4.136449547807436,0.03133436637243347,0.41449206912225167,0.28160957816795734,
0.06,6.25,4.072800169997715,0.005596958144721002,0.35637471354151684,0.19528517927690586,
0.06,0.0,4.906292013135317,0.08097449026704757,0.3829161673441921,0.24345820964599402,
0.06,3.125,4.5621928474988,0.014945448933036521,0.3692869734800791,0.2191712513496978,
0.06,6.25,3.6755766849424965,0.019609010760653856,0.42853665412098474,0.2877629070900668,
0.06,6.25,4.186745283811361,0.02587000626486975,0.40460492153325667,0.2485476871561541,
0.06,3.125,4.1505788536181045,0.01807945414699564,0.27931277244430697,0.15538147758037896,
0.06,3.125,4.839023780495051,0.01494812983593574,0.3750906444734235,0.22578064880691628,
0.06,6.25,3.8197999969226872,0.02645646221710955,0.3943148416826975,0.24573986168215697,
0.06,3.125,3.947063767625341,0.02200618366490036,0.40515786380898416,0.2805493191211861,
0.06,0.0,4.512651093864833,0.06203514311743713,0.3947848354505034,0.2843540267970901,
0.06,6.25,4.326105733447396,0.01619429824891976,0.3822443081412962,0.22290074606770366,
0.06,3.125,4.322164454453355,0.06886095323197378,0.3878536584526278,0.25267306024948366,
0.06,0.0,4.064624474916946,0.026209566462744874,0.41772018476516576,0.257037877799677,
0.06,3.125,3.823413759866053,0.06772839346392635,0.39910662208497116,0.23669486337219514,
0.06,3.125,4.2530653944584325,0.03583873000119458,0.3497420169954402,0.21660981033207838,
0.06,6.25,4.1315436548341244,0.028458295880258198,0.38396509862273337,0.2735665310708774,
0.07,3.125,5.434101344810454,0.02444836069740754,0.3939596182583442,0.30387824831516347,
0.07,9.375,6.9693730757654855,0.008323574498244493,0.46472257872272027,0.35505864050146096,
0.07,9.375,7.5420893656967145,0.011232641858773276,0.40219911219368365,0.2641975040683512,
0.07,12.5,8.771425719562417,0.010150752416964198,0.5163105767331115,0.4282041434039464,
0.07,6.25,9.598366487932482,0.01160213470452079,0.4638132016785004,0.3380925843736474,
0.07,12.5,7.094305894918286,0.015366323628249058,0.48175191863816647,0.39926497777506853,
0.07,9.375,8.773606554125996,0.007144866325358352,0.5369253978078359,0.44111136139106494,
0.07,6.25,9.108863734934351,0.014618820989923134,0.42344498123250535,0.31544908703428404,
0.07,12.5,8.129052479925168,0.011006864752604059,0.46958188035383674,0.3632347517447285,
0.07,9.375,8.569864238333965,0.009936178474961426,0.4792375732765742,0.39377648195252407,
0.07,6.25,8.906174837595222,0.005243885689852562,0.4811267341046864,0.3401527769128451,
0.07,6.25,9.697237386628332,0.013686318579863606,0.5233141685261625,0.47570251468409935,
0.07,6.25,7.9487318325535785,0.02652889852941612,0.49613182578079745,0.42067384169155647,
0.07,12.5,8.088153792212916,0.0029653982113362946,0.4541004889827013,0.38767556934050085,
0.07,6.25,8.95780678895701,0.008245914363240283,0.45462640173099444,0.3666198086133056,
0.07,6.25,8.037526782285948,0.007268416342758987,0.5372217928745526,0.43377602674376153,
0.07,6.25,8.74000145604512,0.01457808576167083,0.5067843776489821,0.3866924392225275,
0.07,9.375,7.801445382911371,0.015330780354697364,0.48683619924361843,0.41797378849143824,
0.07,12.5,8.458401207279698,0.01688037360282711,0.4425514150080915,0.3827229467583156,
0.07,9.375,9.794945137996574,0.006045552229370029,0.45800798330736897,0.33111170278425706,
0.07,3.125,9.395030230186936,0.03650412552352992,0.5376693582270444,0.4027097238849728,
0.07,9.375,7.591872537186848,0.007319300239563308,0.5260469937511121,0.4147551114075368,
0.07,9.375,7.227413765663808,0.009361148633514803,0.40780446784909336,0.2901565780156199,
0.07,12.5,8.256212048342968,0.026844045980729387,0.4932506461883009,0.4166868104051749,
0.07,9.375,8.098613802391974,0.006770124014875867,0.4908492453013278,0.4031602603215032,
0.07,6.25,7.916236851727619,0.022088112341051496,0.47939275271857934,0.3978082282862705,
0.07,9.375,8.996361425773166,0.010856787419896048,0.4816753058745801,0.37504268898165755,
0.07,9.375,8.08909421116067,0.008097271898127215,0.5225632265441222,0.4224808313697333,
0.07,9.375,7.779819359654913,0.013622652642491162,0.47782360684196723,0.3921275013696344,
0.07,6.25,7.588144117235057,0.038750662154125384,0.49685852823733095,0.3823805307505042,
0.08,15.625,4.367064835079411,0.002705659153809464,0.22418911334512884,0.15438445986667276,
0.08,21.875,4.647003586517413,0.0028855391195495273,0.37228701516286894,0.2988768116142946,
0.08,12.5,4.880366551362656,0.0035087916688821205,0.3790610443243489,0.2968695965774488,
0.08,18.75,3.6476118395549184,0.0027514756334378076,0.22549896925101667,0.1678021900248681,
0.08,21.875,3.71356064511064,0.0026561175818627693,0.24630376776371185,0.16629075590615633,
0.08,21.875,4.859973543271017,0.0011588646170154026,0.22220450435650096,0.1475606025693495,
0.08,9.375,4.635415020563947,0.0037501106420508063,0.23214197516067367,0.1276619089814421,
0.08,12.5,4.401655672707546,0.0023164189648967877,0.367875415698247,0.26109727706039243,
0.08,15.625,3.4316540832007103,0.007047696546422215,0.2215556255338562,0.1586016636877089,
0.08,12.5,5.112094274545413,0.003988038562677802,0.35878335779621806,0.27789214757504643,
0.08,12.5,4.017357706982553,0.0013825513230726978,0.3791239686763701,0.29038990378218976,
0.08,15.625,4.308953917787677,0.01591236530740733,0.24304631166943294,0.1673406597850022,
0.08,21.875,4.592286869382913,0.005355975860950916,0.391299377340087,0.3051733598449019,
0.08,9.375,5.072457866930286,0.006225384342571417,0.3563583058945001,0.27030607439415993,
0.08,18.75,4.450079613267132,0.0028979937350902558,0.24684996184975116,0.149521470429494,
0.08,15.625,3.9677433142845766,0.003642494923711024,0.3893923272840594,0.29530802352475566,
0.08,21.875,3.6779207255717212,0.010145143706193608,0.2121626314236687,0.13172661744268613,
0.08,18.75,4.581230123757834,0.00571698175453067,0.3778942546065505,0.295841360875024,
0.08,12.5,4.291710411738985,0.006121441162834089,0.37034575193124714,0.27863713255415085,
0.08,12.5,4.387166279141592,0.0032776680396759544,0.3340375423872442,0.2545756643324268,
0.08,15.625,3.866557769665818,0.004108526363366262,0.36101852608960994,0.2751964481709679,
0.08,15.625,4.5066139707722925,0.005459581970158646,0.3453766785634097,0.24349861005346776,
0.08,12.5,5.291702778622967,0.004207755733853941,0.23262317076438893,0.1333366818524788,
0.08,12.5,4.451777971286155,0.004277629502601594,0.34882885358161453,0.2643505267755521,
0.08,18.75,4.65327391875587,0.0023590710390049515,0.36244787979073834,0.2785629097144245,
0.08,18.75,3.946767704460669,0.004965340625948598,0.37841780808055864,0.29702620313900874,
0.08,15.625,4.902980923633802,0.005687957679628167,0.2171819184623263,0.14064718214730793,
0.08,9.375,3.936745720730037,0.003554817439867295,0.410224078689152,0.31658659237833897,
0.08,15.625,3.6501620873449605,0.006072042258090558,0.33684158961179506,0.25385677794384925,
0.08,12.5,5.123421026230473,0.002468138160963727,0.39984528070447367,0.28907039470476237,
0.09,18.75,8.40075365390394,0.010011650819560777,0.3547316269462486,0.1959448166041433,
0.09,9.375,8.339443109532233,0.00873347461246731,0.38014578451951947,0.1672367368051708,
0.09,15.625,9.907943952116813,0.014436598536240115,0.3508876870780824,0.1920196965831144,
0.09,21.875,9.033485088811313,0.007641782763904666,0.41981010227774834,0.23956878311285715,
0.09,15.625,9.912994463910497,0.009041326319941633,0.41753429455853874,0.2335002829139365,
0.09,12.5,9.060337165587232,0.013076076287514256,0.35872584269565977,0.21112044715250333,
0.09,6.25,9.663905781031094,0.021181672724042703,0.3603442585851308,0.19275705614716332,
0.09,15.625,7.7664379442947284,0.02396436590888092,0.30892659265874867,0.15939786354572538,
0.09,18.75,8.74491664650628,0.017342416696433882,0.3379042078620768,0.19319869554378846,
0.09,15.625,7.752435867724354,0.008726709343796777,0.312340107712235,0.17065953485033403,
0.09,15.625,10.056793780111144,0.012765114933290642,0.4192564152702605,0.25284411647970756,
0.09,6.25,10.852959086497213,0.01160702087482019,0.3919864200977985,0.2107309662522666,
0.09,12.5,8.114564568839464,0.01414609782685356,0.3831134231567383,0.20413357721143696,
0.09,12.5,10.140597104707437,0.010615936626431012,0.3661769539673168,0.2224637782002298,
0.09,12.5,7.964133007077358,0.031394464069391184,0.32123194049533355,0.18617329280177833,
0.09,12.5,8.435415526745556,0.006587038278833532,0.40064957494012116,0.20984631181276953,
0.09,12.5,9.350469471597405,0.05702547894914339,0.3566872337252041,0.17654892370412217,
0.09,12.5,9.561249866386866,0.007080359820156067,0.4150752125795143,0.20974898333313216,
0.09,12.5,8.390581640574197,0.004809153072240637,0.38729104854889573,0.20279525920621425,
0.09,12.5,8.999308808525429,0.004970913811924104,0.34094888509516913,0.19222113845737535,
0.09,12.5,8.496133026086776,0.057243287953114806,0.3287234770445272,0.15583156259417083,
0.09,18.75,10.281741066000675,0.016735474097886286,0.40868937178205544,0.26827390037787174,
0.09,12.5,8.314743453818943,0.0484240207564808,0.3801153164936016,0.1951211196598976,
0.09,12.5,9.731545946614595,0.012131593550087137,0.3771688923070032,0.22615451442307266,
0.09,12.5,8.447346181585385,0.015458091741902616,0.333619792990168,0.16969945231372469,
0.09,12.5,7.228056261248926,0.0020679394657316303,0.2932623324089251,0.17321150390289436,
0.09,18.75,7.78815265908005,0.02383012399715491,0.3331890943616763,0.1564131439693309,
0.09,18.75,8.824885811463764,0.004048182458940033,0.31569620452074115,0.18927460881638705,
0.09,18.75,8.766259296218337,0.009170816399750226,0.37451864164270987,0.21759740898195037,
0.09,15.625,8.974918903072068,0.01932152177047557,0.3863670727365199,0.21257336195824683,
